Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Suzuki,2014,Petrol,Manual,1000cc,"66,000 km",1050000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-lahore-5328727,Suzuki Cultus 2014 for sale in Lahore
Suzuki,2012,Petrol,Manual,1000cc,"103,000 km",930000,https://www.pakwheels.com/used-cars/suzuki-cultus-2012-for-sale-in-lahore-5328712,Suzuki Cultus 2012 for sale in Lahore
Suzuki,2011,Petrol,Manual,660cc,"250,000 km",870000,https://www.pakwheels.com/used-cars/suzuki-every-2011-for-sale-in-lahore-5328703,Suzuki Every 2011 for sale in Lahore
Suzuki,2013,Petrol,Manual,800cc,"70,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-jalalpur-pirwala-5328695,Suzuki Mehran 2013 for sale in Jalalpur Pirwala
Suzuki,2013,Petrol,Manual,1000cc,"100,000 km",1180000,https://www.pakwheels.com/used-cars/suzuki-cultus-2013-for-sale-in-islamabad-5328689,Suzuki Cultus 2013 for sale in Islamabad
Suzuki,1990,Petrol,Manual,1000cc,"100,000 km",315000,https://www.pakwheels.com/used-cars/suzuki-margalla-1990-for-sale-in-karachi-5211540,Suzuki Margalla 1990 for sale in Karachi
Suzuki,2012,Petrol,Automatic,660cc,"81,700 km",1170000,https://www.pakwheels.com/used-cars/suzuki-alto-2012-for-sale-in-peshawar-5328686,Suzuki Alto 2012 for sale in Peshawar
Suzuki,1982,Petrol,Manual,1300cc,"250,000 km",1000000,https://www.pakwheels.com/used-cars/suzuki-potohar-1982-for-sale-in-sargodha-5328682,Suzuki Potohar 1982 for sale in Sargodha
Suzuki,2009,Petrol,Manual,800cc,"46,000 km",425000,https://www.pakwheels.com/used-cars/suzuki-mehran-2009-for-sale-in-karachi-5328670,Suzuki Mehran 2009 for sale in Karachi
Suzuki,2016,Petrol,Manual,660cc,"21,000 km",1635000,https://www.pakwheels.com/used-cars/suzuki-every-2016-for-sale-in-gujranwala-5181017,Suzuki Every 2016 for sale in Gujranwala
Suzuki,2016,Petrol,Automatic,660cc,"90,000 km",2275000,https://www.pakwheels.com/used-cars/suzuki-every-wagon-2016-for-sale-in-gujranwala-5207614,Suzuki Every Wagon 2016 for sale in Gujranwala
Suzuki,2016,Petrol,Automatic,660cc,"80,000 km",1850000,https://www.pakwheels.com/used-cars/suzuki-every-2016-for-sale-in-gujranwala-5169008,Suzuki Every 2016 for sale in Gujranwala
Suzuki,2009,Petrol,Manual,800cc,"45,000 km",610000,https://www.pakwheels.com/used-cars/suzuki-alto-2009-for-sale-in-peshawar-5328654,Suzuki Alto 2009 for sale in Peshawar
Suzuki,2014,Petrol,Manual,1000cc,"70,000 km",1100000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-lahore-5328553,Suzuki Cultus 2014 for sale in Lahore
Suzuki,2017,Petrol,Manual,1000cc,"65,000 km",1750000,https://www.pakwheels.com/used-cars/suzuki-other-2017-for-sale-in-sialkot-5328645,Suzuki Other 2017 for sale in Sialkot
Suzuki,2016,Petrol,Manual,800cc,"72,000 km",870000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-lahore-5328632,Suzuki Mehran 2016 for sale in Lahore
Suzuki,2020,Petrol,Manual,1000cc,"35,000 km",1980000,https://www.pakwheels.com/used-cars/suzuki-cultus-2020-for-sale-in-bahawalpur-5328610,Suzuki Cultus 2020 for sale in Bahawalpur
Suzuki,2012,Petrol,Manual,1000cc,"78,230 km",1125000,https://www.pakwheels.com/used-cars/suzuki-cultus-2012-for-sale-in-sargodha-5328606,Suzuki Cultus 2012 for sale in Sargodha
Suzuki,2016,Petrol,Automatic,660cc,"78,888 km",1550000,https://www.pakwheels.com/used-cars/suzuki-alto-2016-for-sale-in-islamabad-5328605,Suzuki Alto 2016 for sale in Islamabad
Suzuki,2020,Petrol,Automatic,1000cc,"13,333 km",1850000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2020-for-sale-in-lahore-5328603,Suzuki Wagon R 2020 for sale in Lahore
Suzuki,1992,Petrol,Manual,800cc,20 km,275000,https://www.pakwheels.com/used-cars/suzuki-mehran-1992-for-sale-in-okara-5328602,Suzuki Mehran 1992 for sale in Okara
Suzuki,2010,Petrol,Manual,800cc,"38,900 km",750000,https://www.pakwheels.com/used-cars/suzuki-bolan-2010-for-sale-in-karachi-5328590,Suzuki Bolan 2010 for sale in Karachi
Suzuki,2016,Petrol,Manual,800cc,"65,000 km",685000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-faisalabad-5328259,Suzuki Mehran 2016 for sale in Faisalabad
Suzuki,2017,Petrol,Manual,800cc,"77,000 km",865000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-lahore-5328585,Suzuki Mehran 2017 for sale in Lahore
Suzuki,2015,Petrol,Manual,1000cc,"34,450 km",1050000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-lahore-5328575,Suzuki Cultus 2015 for sale in Lahore
Suzuki,2011,CNG,Manual,800cc,"12,345 km",675000,https://www.pakwheels.com/used-cars/suzuki-mehran-2011-for-sale-in-islamabad-5326173,Suzuki Mehran 2011 for sale in Islamabad
Suzuki,1993,Petrol,Manual,1300cc,"125,638 km",670000,https://www.pakwheels.com/used-cars/suzuki-margalla-1993-for-sale-in-rawalpindi-4991105,Suzuki Margalla 1993 for sale in Rawalpindi
Suzuki,2005,Petrol,Manual,1000cc,"123,456 km",630000,https://www.pakwheels.com/used-cars/suzuki-cultus-2005-for-sale-in-peshawar-5326141,Suzuki Cultus 2005 for sale in Peshawar
Suzuki,2002,Petrol,Manual,1000cc,"123,456 km",600000,https://www.pakwheels.com/used-cars/suzuki-cultus-2002-for-sale-in-islamabad-5328246,Suzuki Cultus 2002 for sale in Islamabad
Suzuki,2015,Petrol,Manual,800cc,"30,000 km",725000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-faisalabad-5328561,Suzuki Mehran 2015 for sale in Faisalabad
Suzuki,2008,Petrol,Manual,1000cc,"40,000 km",750000,https://www.pakwheels.com/used-cars/suzuki-alto-2008-for-sale-in-lahore-5328559,Suzuki Alto 2008 for sale in Lahore
Suzuki,2019,Petrol,Automatic,660cc,"27,500 km",1520000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-islamabad-5324822,Suzuki Alto 2019 for sale in Islamabad
Suzuki,2016,Petrol,Manual,800cc,"59,000 km",720000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-karachi-5328548,Suzuki Mehran 2016 for sale in Karachi
Suzuki,2008,Petrol,Manual,800cc,"12,345 km",520000,https://www.pakwheels.com/used-cars/suzuki-bolan-2008-for-sale-in-karachi-5326252,Suzuki Bolan 2008 for sale in Karachi
Suzuki,2005,Petrol,Manual,800cc,"111,111 km",470000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-lakki-marwat-5327713,Suzuki Mehran 2005 for sale in Lakki marwat
Suzuki,2003,Petrol,Manual,800cc,"123,456 km",465000,https://www.pakwheels.com/used-cars/suzuki-mehran-2003-for-sale-in-rawalpindi-5328208,Suzuki Mehran 2003 for sale in Rawalpindi
Suzuki,1991,Petrol,Manual,1000cc,"1,234 km",420000,https://www.pakwheels.com/used-cars/suzuki-khyber-1991-for-sale-in-rawalpindi-5327977,Suzuki Khyber 1991 for sale in Rawalpindi
Suzuki,2005,Petrol,Manual,800cc,"9,999 km",360000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-karachi-5327514,Suzuki Mehran 2005 for sale in Karachi
Suzuki,1995,Petrol,Manual,1000cc,"11,111 km",385000,https://www.pakwheels.com/used-cars/suzuki-khyber-1995-for-sale-in-talagang-5325651,Suzuki Khyber 1995 for sale in Talagang
Suzuki,1999,Petrol,Manual,1000cc,"123,456 km",340000,https://www.pakwheels.com/used-cars/suzuki-khyber-1999-for-sale-in-lahore-5327905,Suzuki Khyber 1999 for sale in Lahore
Suzuki,2016,Petrol,Manual,1000cc,"74,000 km",1275000,https://www.pakwheels.com/used-cars/suzuki-cultus-2016-for-sale-in-lahore-5328538,Suzuki Cultus 2016 for sale in Lahore
Suzuki,1991,CNG,Manual,800cc,"100,000 km",330000,https://www.pakwheels.com/used-cars/suzuki-bolan-1991-for-sale-in-attock-5328534,Suzuki Bolan 1991 for sale in Attock
Suzuki,2018,Petrol,Manual,1000cc,"88,000 km",1515000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-islamabad-5328525,Suzuki Wagon R 2018 for sale in Islamabad
Suzuki,2013,Petrol,Manual,800cc,"55,000 km",770000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-muzaffarabad-5328524,Suzuki Mehran 2013 for sale in Muzaffarabad
Suzuki,2018,Petrol,Manual,660cc,"82,100 km",1525000,https://www.pakwheels.com/used-cars/suzuki-every-2018-for-sale-in-gujrat-5328518,Suzuki Every 2018 for sale in Gujrat
Suzuki,1990,Petrol,Manual,1000cc,"85,864 km",265000,https://www.pakwheels.com/used-cars/suzuki-khyber-1990-for-sale-in-peshawar-5328517,Suzuki Khyber 1990 for sale in Peshawar
Suzuki,1992,Petrol,Manual,1000cc,"99,999 km",195000,https://www.pakwheels.com/used-cars/suzuki-khyber-1992-for-sale-in-karachi-5327296,Suzuki Khyber 1992 for sale in Karachi
Suzuki,2016,Petrol,Manual,800cc,"60,000 km",775000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-lahore-5223044,Suzuki Mehran 2016 for sale in Lahore
Suzuki,2010,Petrol,Manual,1000cc,"64,851 km",860000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-karachi-5328499,Suzuki Cultus 2010 for sale in Karachi
Suzuki,2017,Petrol,Manual,1300cc,"75,000 km",1695000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-rawalpindi-5328493,Suzuki Swift 2017 for sale in Rawalpindi
Suzuki,2007,Petrol,Manual,1000cc,"100,000 km",630000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-peshawar-5328485,Suzuki Alto 2007 for sale in Peshawar
Suzuki,2008,Petrol,Manual,1000cc,"54,000 km",880000,https://www.pakwheels.com/used-cars/suzuki-cultus-2008-for-sale-in-rawalpindi-5328483,Suzuki Cultus 2008 for sale in Rawalpindi
Suzuki,2013,Petrol,Manual,800cc,"84,778 km",750000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-islamabad-5328477,Suzuki Mehran 2013 for sale in Islamabad
Suzuki,2011,Petrol,Manual,1000cc,"158,000 km",935000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-lahore-5328463,Suzuki Cultus 2011 for sale in Lahore
Suzuki,2005,Petrol,Manual,1000cc,"105,000 km",630000,https://www.pakwheels.com/used-cars/suzuki-cultus-2005-for-sale-in-gujranwala-5328454,Suzuki Cultus 2005 for sale in Gujranwala
Suzuki,1998,Petrol,Automatic,1300cc,"147,000 km",1400000,https://www.pakwheels.com/used-cars/suzuki-jimny-1998-for-sale-in-peshawar-4529145,Suzuki Jimny 1998 for sale in Peshawar
Suzuki,1991,Petrol,Manual,800cc,"100,000 km",290000,https://www.pakwheels.com/used-cars/suzuki-mehran-1991-for-sale-in-haripur-5328452,Suzuki Mehran 1991 for sale in Haripur
Suzuki,2020,Petrol,Automatic,1000cc,"35,000 km",2100000,https://www.pakwheels.com/used-cars/suzuki-cultus-2020-for-sale-in-lahore-5328451,Suzuki Cultus 2020 for sale in Lahore
Suzuki,2021,Petrol,Manual,1000cc,700 km,1850000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-lahore-5328447,Suzuki Cultus 2021 for sale in Lahore
Suzuki,2019,Petrol,Automatic,660cc,18 km,1850000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-peshawar-5328442,Suzuki Alto 2019 for sale in Peshawar
Suzuki,2011,Petrol,Manual,1000cc,67 km,1000000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-multan-5324476,Suzuki Cultus 2011 for sale in Multan
Suzuki,2010,Petrol,Manual,1000cc,"155,000 km",950000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-faisalabad-5328432,Suzuki Cultus 2010 for sale in Faisalabad
Suzuki,2013,Petrol,Automatic,660cc,"120,000 km",1470000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2013-for-sale-in-islamabad-5328428,Suzuki Wagon R 2013 for sale in Islamabad
Suzuki,2016,Petrol,Manual,1000cc,"91,500 km",1475000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2016-for-sale-in-islamabad-5328425,Suzuki Wagon R 2016 for sale in Islamabad
Suzuki,2011,Petrol,Manual,1300cc,"106,000 km",1321000,https://www.pakwheels.com/used-cars/suzuki-swift-2011-for-sale-in-lahore-5328421,Suzuki Swift 2011 for sale in Lahore
Suzuki,2010,Petrol,Manual,1000cc,"121,000 km",890000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-lahore-5328422,Suzuki Cultus 2010 for sale in Lahore
Suzuki,2021,Petrol,Automatic,660cc,"7,800 km",1780000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-karachi-5328415,Suzuki Alto 2021 for sale in Karachi
Suzuki,2017,Petrol,Manual,1000cc,"74,564 km",1400000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-lahore-5328414,Suzuki Wagon R 2017 for sale in Lahore
Suzuki,2012,Petrol,Manual,1000cc,"110,000 km",925000,https://www.pakwheels.com/used-cars/suzuki-alto-2012-for-sale-in-sargodha-5328413,Suzuki Alto 2012 for sale in Sargodha
Suzuki,2007,Petrol,Manual,1000cc,"65,000 km",980000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-rawalpindi-5328412,Suzuki Cultus 2007 for sale in Rawalpindi
Suzuki,2018,Petrol,Manual,1300cc,"60,000 km",1785000,https://www.pakwheels.com/used-cars/suzuki-swift-2018-for-sale-in-islamabad-5328406,Suzuki Swift 2018 for sale in Islamabad
Suzuki,2019,Petrol,Automatic,660cc,"43,000 km",1550000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-islamabad-5328402,Suzuki Alto 2019 for sale in Islamabad
Suzuki,2005,Petrol,Manual,1000cc,"85,000 km",605000,https://www.pakwheels.com/used-cars/suzuki-cultus-2005-for-sale-in-multan-5328401,Suzuki Cultus 2005 for sale in Multan
Suzuki,2015,Petrol,Manual,1000cc,"157,000 km",1215000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-lahore-5328397,Suzuki Wagon R 2015 for sale in Lahore
Suzuki,2021,Petrol,Manual,660cc,20 km,1225000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-lahore-5328392,Suzuki Alto 2021 for sale in Lahore
Suzuki,2007,Petrol,Manual,1000cc,"52,000 km",735000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-karachi-5328391,Suzuki Cultus 2007 for sale in Karachi
Suzuki,2016,Petrol,Manual,660cc,"109,000 km",1160000,https://www.pakwheels.com/used-cars/suzuki-every-2016-for-sale-in-sargodha-5328385,Suzuki Every 2016 for sale in Sargodha
Suzuki,2017,Hybrid,Automatic,660cc,"22,000 km",2050000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-islamabad-5328384,Suzuki Wagon R 2017 for sale in Islamabad
Suzuki,2006,Petrol,Manual,800cc,"80,000 km",535000,https://www.pakwheels.com/used-cars/suzuki-mehran-2006-for-sale-in-lahore-5328383,Suzuki Mehran 2006 for sale in Lahore
Suzuki,2010,Petrol,Manual,800cc,"50,000 km",550000,https://www.pakwheels.com/used-cars/suzuki-mehran-2010-for-sale-in-larkana-5328381,Suzuki Mehran 2010 for sale in Larkana
Suzuki,2016,Petrol,Manual,800cc,"55,000 km",900000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-lahore-5328375,Suzuki Mehran 2016 for sale in Lahore
Suzuki,2019,Petrol,Manual,1000cc,"45,000 km",1600000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2019-for-sale-in-lahore-5328377,Suzuki Wagon R 2019 for sale in Lahore
Suzuki,2012,Petrol,Manual,1000cc,"97,000 km",980000,https://www.pakwheels.com/used-cars/suzuki-cultus-2012-for-sale-in-lahore-5328371,Suzuki Cultus 2012 for sale in Lahore
Suzuki,2019,Petrol,Manual,1000cc,"21,375 km",1810000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-karachi-5328283,Suzuki Cultus 2019 for sale in Karachi
Suzuki,2004,Petrol,Manual,1000cc,130 km,645000,https://www.pakwheels.com/used-cars/suzuki-cultus-2004-for-sale-in-rawalpindi-5328370,Suzuki Cultus 2004 for sale in Rawalpindi
Suzuki,2018,Petrol,Manual,800cc,"43,000 km",1080000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-peshawar-5328369,Suzuki Mehran 2018 for sale in Peshawar
Suzuki,2005,Petrol,Manual,1000cc,"2,224 km",675000,https://www.pakwheels.com/used-cars/suzuki-alto-2005-for-sale-in-rawalpindi-5328361,Suzuki Alto 2005 for sale in Rawalpindi
Suzuki,1999,Petrol,Manual,1300cc,"99,000 km",1460000,https://www.pakwheels.com/used-cars/suzuki-jimny-1999-for-sale-in-rahim-yar-khan-5271367,Suzuki Jimny 1999 for sale in Rahim Yar Khan
Suzuki,2007,Petrol,Manual,1000cc,"588,605 km",595000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-gujrat-5328358,Suzuki Cultus 2007 for sale in Gujrat
Suzuki,2017,Petrol,Manual,1000cc,"53,985 km",1300000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-faisalabad-5328342,Suzuki Cultus 2017 for sale in Faisalabad
Suzuki,2013,Petrol,Manual,1000cc,"70,000 km",1060000,https://www.pakwheels.com/used-cars/suzuki-cultus-2013-for-sale-in-rawalpindi-5328350,Suzuki Cultus 2013 for sale in Rawalpindi
Suzuki,2017,Petrol,Automatic,660cc,"28,000 km",2250000,https://www.pakwheels.com/used-cars/suzuki-hustler-2017-for-sale-in-peshawar-5328315,Suzuki Hustler 2017 for sale in Peshawar
Suzuki,2021,Petrol,Automatic,660cc,"16,000 km",1640000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-karachi-5328338,Suzuki Alto 2021 for sale in Karachi
Suzuki,2011,Petrol,Manual,800cc,"76,000 km",730000,https://www.pakwheels.com/used-cars/suzuki-mehran-2011-for-sale-in-abbottabad-5328329,Suzuki Mehran 2011 for sale in Abbottabad
Suzuki,2017,Petrol,Automatic,660cc,"75,000 km",1650000,https://www.pakwheels.com/used-cars/suzuki-every-2017-for-sale-in-gujranwala-5328331,Suzuki Every 2017 for sale in Gujranwala
Suzuki,2007,Petrol,Automatic,660cc,"115,000 km",1130000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2007-for-sale-in-mardan-5328318,Suzuki Wagon R 2007 for sale in Mardan
Suzuki,2019,Petrol,Manual,660cc,"47,000 km",1350000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-lahore-5328303,Suzuki Alto 2019 for sale in Lahore
Suzuki,2008,Petrol,Manual,1000cc,"157,000 km",720000,https://www.pakwheels.com/used-cars/suzuki-alto-2008-for-sale-in-lahore-5328294,Suzuki Alto 2008 for sale in Lahore
Suzuki,2010,Petrol,Manual,1000cc,"56,000 km",830000,https://www.pakwheels.com/used-cars/suzuki-alto-2010-for-sale-in-kamalia-5328291,Suzuki Alto 2010 for sale in Kamalia
Suzuki,2019,Petrol,Manual,800cc,"25,000 km",1050000,https://www.pakwheels.com/used-cars/suzuki-mehran-2019-for-sale-in-gujranwala-5047355,Suzuki Mehran 2019 for sale in Gujranwala
Suzuki,2016,Petrol,Manual,800cc,"75,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-ravi-2016-for-sale-in-kohat-5328282,Suzuki Ravi 2016 for sale in Kohat
Suzuki,2013,Petrol,Manual,800cc,"76,000 km",685000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-lahore-5328278,Suzuki Mehran 2013 for sale in Lahore
Suzuki,2013,Petrol,Automatic,660cc,"62,500 km",1600000,https://www.pakwheels.com/used-cars/suzuki-every-wagon-2013-for-sale-in-karachi-5328276,Suzuki Every Wagon 2013 for sale in Karachi
Suzuki,2018,Petrol,Manual,1000cc,"27,500 km",1590000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-lahore-5328269,Suzuki Wagon R 2018 for sale in Lahore
Suzuki,2001,Petrol,Manual,1600cc,"142,838 km",850000,https://www.pakwheels.com/used-cars/suzuki-baleno-2001-for-sale-in-sargodha-5328250,Suzuki Baleno 2001 for sale in Sargodha
Suzuki,2012,Petrol,Manual,800cc,"25,500 km",625000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-karachi-5253384,Suzuki Mehran 2012 for sale in Karachi
Suzuki,2005,Petrol,Manual,800cc,"65,000 km",415000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-abbottabad-5328227,Suzuki Mehran 2005 for sale in Abbottabad
Suzuki,2014,Petrol,Automatic,660cc,"72,800 km",1600000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2014-for-sale-in-lahore-5328223,Suzuki Wagon R 2014 for sale in Lahore
Suzuki,2014,Petrol,Manual,800cc,"70,000 km",660000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-karachi-5328222,Suzuki Mehran 2014 for sale in Karachi
Suzuki,2015,Petrol,Manual,800cc,"70,000 km",700000,https://www.pakwheels.com/used-cars/suzuki-bolan-2015-for-sale-in-sangla-hills-5328219,Suzuki Bolan 2015 for sale in Sangla Hills
Suzuki,2013,Petrol,Manual,1000cc,"85,000 km",980000,https://www.pakwheels.com/used-cars/suzuki-bolan-2013-for-sale-in-taxila-5328205,Suzuki Bolan 2013 for sale in Taxila
Suzuki,2010,Petrol,Manual,1300cc,"150,000 km",1300000,https://www.pakwheels.com/used-cars/suzuki-swift-2010-for-sale-in-sahiwal-5328199,Suzuki Swift 2010 for sale in Sahiwal
Suzuki,2005,Petrol,Manual,800cc,"61,000 km",600000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-taxila-5328197,Suzuki Mehran 2005 for sale in Taxila
Suzuki,2004,Petrol,Manual,1000cc,"70,000 km",470000,https://www.pakwheels.com/used-cars/suzuki-cultus-2004-for-sale-in-karachi-5328196,Suzuki Cultus 2004 for sale in Karachi
Suzuki,2008,Petrol,Manual,800cc,"100,000 km",460000,https://www.pakwheels.com/used-cars/suzuki-mehran-2008-for-sale-in-multan-5328193,Suzuki Mehran 2008 for sale in Multan
Suzuki,2020,Petrol,Automatic,1300cc,"27,000 km",2235000,https://www.pakwheels.com/used-cars/suzuki-swift-2020-for-sale-in-lahore-5026992,Suzuki Swift 2020 for sale in Lahore
Suzuki,1984,Petrol,Manual,800cc,"100,000 km",100000,https://www.pakwheels.com/used-cars/suzuki-fx-1984-for-sale-in-bhakkar-5328184,Suzuki FX 1984 for sale in Bhakkar
Suzuki,2018,Petrol,Manual,1000cc,"42,002 km",1730000,https://www.pakwheels.com/used-cars/suzuki-cultus-2018-for-sale-in-lahore-5328183,Suzuki Cultus 2018 for sale in Lahore
Suzuki,2017,Petrol,Manual,800cc,"36,000 km",890000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-mian-channu-5328179,Suzuki Mehran 2017 for sale in Mian Channu
