Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Toyota,2011,Petrol,Automatic,1000cc,"157,688 km",1890000,https://www.pakwheels.com/used-cars/toyota-vitz-2011-for-sale-in-islamabad-5338512,Toyota Vitz 2011 for sale in Islamabad
Toyota,2016,Petrol,Automatic,4608cc,"55,000 km",26000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2016-for-sale-in-karachi-5238385,Toyota Land Cruiser 2016 for sale in Karachi
Toyota,2011,Hybrid,Automatic,1500cc,"119,000 km",2300000,https://www.pakwheels.com/used-cars/toyota-prius-2011-for-sale-in-rawalpindi-5338500,Toyota Prius 2011 for sale in Rawalpindi
Toyota,2009,Petrol,Manual,1300cc,"370,000 km",1375000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-peshawar-5297015,Toyota Corolla 2009 for sale in Peshawar
Toyota,2006,Petrol,Manual,1300cc,"260,000 km",1180000,https://www.pakwheels.com/used-cars/toyota-corolla-2006-for-sale-in-faisalabad-5323219,Toyota Corolla 2006 for sale in Faisalabad
Toyota,2015,Petrol,Automatic,1800cc,"105,000 km",3080000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-islamabad-5333953,Toyota Corolla 2015 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"86,000 km",2465000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-multan-5144411,Toyota Vitz 2018 for sale in Multan
Toyota,2018,Petrol,Automatic,1800cc,"45,000 km",5950000,https://www.pakwheels.com/used-cars/toyota-prius-2018-for-sale-in-islamabad-5335277,Toyota Prius 2018 for sale in Islamabad
Toyota,2007,Petrol,Automatic,1500cc,"165,000 km",2275000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2007-for-sale-in-islamabad-5333929,Toyota Corolla Axio 2007 for sale in Islamabad
Toyota,2015,Petrol,Automatic,1800cc,"88,000 km",3000000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-rawalpindi-5337428,Toyota Corolla 2015 for sale in Rawalpindi
Toyota,2006,Petrol,Automatic,1000cc,"100,000 km",1400000,https://www.pakwheels.com/used-cars/toyota-vitz-2006-for-sale-in-rawalpindi-5338049,Toyota Vitz 2006 for sale in Rawalpindi
Toyota,2019,Petrol,Automatic,1000cc,"14,000 km",2650000,https://www.pakwheels.com/used-cars/toyota-passo-2019-for-sale-in-karachi-5315269,Toyota Passo 2019 for sale in Karachi
Toyota,2016,Petrol,Manual,1300cc,"91,852 km",2395000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-multan-5278387,Toyota Corolla 2016 for sale in Multan
Toyota,2011,Petrol,Automatic,4600cc,"123,000 km",20600000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2011-for-sale-in-lahore-5319560,Toyota Land Cruiser 2011 for sale in Lahore
Toyota,2017,Petrol,Automatic,1000cc,"34,000 km",2600000,https://www.pakwheels.com/used-cars/toyota-vitz-2017-for-sale-in-lahore-5229161,Toyota Vitz 2017 for sale in Lahore
Toyota,2014,Petrol,Automatic,1800cc,1 km,2700000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-karachi-5291881,Toyota Corolla 2014 for sale in Karachi
Toyota,2018,Petrol,Automatic,660cc,"26,000 km",2200000,https://www.pakwheels.com/used-cars/toyota-pixis-epoch-2018-for-sale-in-rawalpindi-5338493,Toyota Pixis Epoch 2018 for sale in Rawalpindi
Toyota,2015,Hybrid,Automatic,1500cc,"110,000 km",2600000,https://www.pakwheels.com/used-cars/toyota-aqua-2015-for-sale-in-gujranwala-5338488,Toyota Aqua 2015 for sale in Gujranwala
Toyota,2011,Petrol,Automatic,1600cc,"111,000 km",2280000,https://www.pakwheels.com/used-cars/toyota-corolla-2011-for-sale-in-islamabad-5338485,Toyota Corolla 2011 for sale in Islamabad
Toyota,2015,Petrol,Manual,1300cc,"118,000 km",2300000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5338316,Toyota Corolla 2015 for sale in Lahore
Toyota,2007,Petrol,Automatic,1800cc,"147,147 km",1550000,https://www.pakwheels.com/used-cars/toyota-corolla-2007-for-sale-in-multan-5338468,Toyota Corolla 2007 for sale in Multan
Toyota,2005,Petrol,Automatic,1600cc,"225,000 km",1450000,https://www.pakwheels.com/used-cars/toyota-corolla-2005-for-sale-in-rawalpindi-5338480,Toyota Corolla 2005 for sale in Rawalpindi
Toyota,2007,Petrol,Manual,1000cc,"116,500 km",1100000,https://www.pakwheels.com/used-cars/toyota-aygo-2007-for-sale-in-rawalpindi-5338473,Toyota Aygo 2007 for sale in Rawalpindi
Toyota,2016,Petrol,Automatic,1000cc,"38,000 km",2450000,https://www.pakwheels.com/used-cars/toyota-vitz-2016-for-sale-in-rawalpindi-5338470,Toyota Vitz 2016 for sale in Rawalpindi
Toyota,2002,Petrol,Automatic,1000cc,"170,000 km",1045000,https://www.pakwheels.com/used-cars/toyota-platz-2002-for-sale-in-islamabad-5338467,Toyota Platz 2002 for sale in Islamabad
Toyota,2015,Petrol,Automatic,1300cc,"51,000 km",2550000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-karachi-5338460,Toyota Corolla 2015 for sale in Karachi
Toyota,2006,Petrol,Automatic,1500cc,"120,000 km",1990000,https://www.pakwheels.com/used-cars/toyota-premio-2006-for-sale-in-islamabad-5338458,Toyota Premio 2006 for sale in Islamabad
Toyota,2015,Petrol,Automatic,1600cc,"74,300 km",2575000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-rawalpindi-5338452,Toyota Corolla 2015 for sale in Rawalpindi
Toyota,2010,Petrol,Automatic,4600cc,"90,000 km",20700000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2010-for-sale-in-islamabad-5338450,Toyota Land Cruiser 2010 for sale in Islamabad
Toyota,2007,Petrol,Automatic,1800cc,"150,000 km",1450000,https://www.pakwheels.com/used-cars/toyota-corolla-2007-for-sale-in-hassan-abdal-5338436,Toyota Corolla 2007 for sale in Hassan abdal
Toyota,2007,Petrol,Automatic,1000cc,"98,000 km",1345000,https://www.pakwheels.com/used-cars/toyota-passo-2007-for-sale-in-bahawalpur-5338434,Toyota Passo 2007 for sale in Bahawalpur
Toyota,1998,CNG,Automatic,1600cc,"150,000 km",860000,https://www.pakwheels.com/used-cars/toyota-corolla-1998-for-sale-in-karachi-5338433,Toyota Corolla 1998 for sale in Karachi
Toyota,2016,Petrol,Automatic,1800cc,"150,000 km",2675000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-karachi-5338409,Toyota Corolla 2016 for sale in Karachi
Toyota,2009,Petrol,Automatic,1800cc,"146,623 km",2300000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-islamabad-5338427,Toyota Corolla 2009 for sale in Islamabad
Toyota,2018,Petrol,Manual,1300cc,"70,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5338418,Toyota Corolla 2018 for sale in Karachi
Toyota,2010,Petrol,Manual,1300cc,"150,000 km",1880000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-rawalpindi-5338416,Toyota Corolla 2010 for sale in Rawalpindi
Toyota,2003,Petrol,Manual,1600cc,"150,000 km",1600000,https://www.pakwheels.com/used-cars/toyota-corolla-2003-for-sale-in-charsadda-5338412,Toyota Corolla 2003 for sale in Charsadda
Toyota,1984,Diesel,Manual,2800cc,"153,000 km",920000,https://www.pakwheels.com/used-cars/toyota-hilux-1984-for-sale-in-shakargarh-5338411,Toyota Hilux 1984 for sale in Shakargarh
Toyota,2006,Petrol,Manual,1800cc,"170,000 km",1650000,https://www.pakwheels.com/used-cars/toyota-corolla-2006-for-sale-in-islamabad-5202190,Toyota Corolla 2006 for sale in Islamabad
Toyota,2015,Petrol,Automatic,1800cc,"30,000 km",2850000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-karachi-5338404,Toyota Corolla 2015 for sale in Karachi
Toyota,2004,Petrol,Automatic,1600cc,1 km,1265000,https://www.pakwheels.com/used-cars/toyota-corolla-2004-for-sale-in-karachi-5294925,Toyota Corolla 2004 for sale in Karachi
Toyota,2014,Petrol,Automatic,1800cc,"105,000 km",3375000,https://www.pakwheels.com/used-cars/toyota-prius-2014-for-sale-in-islamabad-5116710,Toyota Prius 2014 for sale in Islamabad
Toyota,2012,Petrol,Automatic,2700cc,"46,500 km",12550000,https://www.pakwheels.com/used-cars/toyota-prado-2012-for-sale-in-lahore-5319495,Toyota Prado 2012 for sale in Lahore
Toyota,2016,Petrol,Automatic,2700cc,"40,100 km",17300000,https://www.pakwheels.com/used-cars/toyota-prado-2016-for-sale-in-karachi-5193006,Toyota Prado 2016 for sale in Karachi
Toyota,2018,Petrol,Automatic,2700cc,"9,000 km",21000000,https://www.pakwheels.com/used-cars/toyota-prado-2018-for-sale-in-karachi-5193004,Toyota Prado 2018 for sale in Karachi
Toyota,2015,Diesel,Automatic,2500cc,"56,000 km",5450000,https://www.pakwheels.com/used-cars/toyota-hilux-2015-for-sale-in-lahore-4872562,Toyota Hilux 2015 for sale in Lahore
Toyota,2016,Hybrid,Automatic,1800cc,"101,200 km",3950000,https://www.pakwheels.com/used-cars/toyota-prius-2016-for-sale-in-karachi-5163474,Toyota Prius 2016 for sale in Karachi
Toyota,2013,Petrol,Automatic,1000cc,"53,000 km",1775000,https://www.pakwheels.com/used-cars/toyota-passo-2013-for-sale-in-karachi-5330248,Toyota Passo 2013 for sale in Karachi
Toyota,2014,Hybrid,Automatic,1500cc,"155,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-aqua-2014-for-sale-in-karachi-5337847,Toyota Aqua 2014 for sale in Karachi
Toyota,2018,Petrol,Automatic,1300cc,"38,000 km",2950000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5336220,Toyota Corolla 2018 for sale in Karachi
Toyota,2012,Petrol,Automatic,1600cc,"121,500 km",2145000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-islamabad-5338402,Toyota Corolla 2012 for sale in Islamabad
Toyota,2015,Petrol,Automatic,1300cc,"95,000 km",2449000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5312077,Toyota Corolla 2015 for sale in Lahore
Toyota,2014,Petrol,Automatic,1800cc,"76,000 km",2970000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-attock-5338397,Toyota Corolla 2014 for sale in Attock
Toyota,1999,Petrol,Automatic,1300cc,"12,403 km",1400000,https://www.pakwheels.com/used-cars/toyota-corolla-1999-for-sale-in-peshawar-5338389,Toyota Corolla 1999 for sale in Peshawar
Toyota,2015,Petrol,Automatic,1500cc,"99,000 km",2850000,https://www.pakwheels.com/used-cars/toyota-aqua-2015-for-sale-in-karachi-5338388,Toyota Aqua 2015 for sale in Karachi
Toyota,2010,Petrol,Automatic,1800cc,"180,000 km",2540000,https://www.pakwheels.com/used-cars/toyota-prius-2010-for-sale-in-islamabad-5338386,Toyota Prius 2010 for sale in Islamabad
Toyota,2013,Petrol,Manual,1300cc,"125,000 km",1820000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-faisalabad-5338384,Toyota Corolla 2013 for sale in Faisalabad
Toyota,2015,Petrol,Automatic,1300cc,"72,500 km",2650000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-islamabad-5338381,Toyota Corolla 2015 for sale in Islamabad
Toyota,2014,Petrol,Automatic,1000cc,"61,000 km",2015000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-karachi-5301188,Toyota Vitz 2014 for sale in Karachi
Toyota,2009,Petrol,Automatic,1000cc,"61,000 km",1285000,https://www.pakwheels.com/used-cars/toyota-passo-2009-for-sale-in-karachi-5317046,Toyota Passo 2009 for sale in Karachi
Toyota,2003,Petrol,Automatic,1600cc,"147,000 km",1350000,https://www.pakwheels.com/used-cars/toyota-corolla-2003-for-sale-in-haroonabad-5338371,Toyota Corolla 2003 for sale in Haroonabad
Toyota,2012,Petrol,Manual,1300cc,"130,000 km",1700000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-karachi-5338368,Toyota Corolla 2012 for sale in Karachi
Toyota,2014,Petrol,Manual,1300cc,"85,665 km",1850000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-lahore-5338365,Toyota Corolla 2014 for sale in Lahore
Toyota,2005,Petrol,Automatic,1000cc,"80,000 km",1410000,https://www.pakwheels.com/used-cars/toyota-vitz-2005-for-sale-in-rawalpindi-5338362,Toyota Vitz 2005 for sale in Rawalpindi
Toyota,2015,Petrol,Automatic,1800cc,"88,000 km",3050000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5338359,Toyota Corolla 2015 for sale in Lahore
Toyota,2000,Petrol,Automatic,1000cc,"154,670 km",1055000,https://www.pakwheels.com/used-cars/toyota-vitz-2000-for-sale-in-bahawalnagar-5338358,Toyota Vitz 2000 for sale in Bahawalnagar
Toyota,1998,Petrol,Manual,1300cc,"100,000 km",915000,https://www.pakwheels.com/used-cars/toyota-corolla-1998-for-sale-in-lahore-5338355,Toyota Corolla 1998 for sale in Lahore
Toyota,2021,Petrol,Automatic,2700cc,37 km,10000000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-karachi-5138054,Toyota Fortuner 2021 for sale in Karachi
Toyota,2018,Petrol,Automatic,1800cc,"27,000 km",3725000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-4772983,Toyota Corolla 2018 for sale in Karachi
Toyota,2020,Petrol,Automatic,1600cc,"9,000 km",3500000,https://www.pakwheels.com/used-cars/toyota-corolla-2020-for-sale-in-karachi-5338344,Toyota Corolla 2020 for sale in Karachi
Toyota,2015,Petrol,Manual,1300cc,"46,000 km",2375000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-karachi-5172367,Toyota Corolla 2015 for sale in Karachi
Toyota,2005,Petrol,Automatic,1000cc,"120,000 km",1150000,https://www.pakwheels.com/used-cars/toyota-passo-2005-for-sale-in-islamabad-5331050,Toyota Passo 2005 for sale in Islamabad
Toyota,2012,Diesel,Automatic,3000cc,"134,000 km",5250000,https://www.pakwheels.com/used-cars/toyota-hilux-2012-for-sale-in-islamabad-5334306,Toyota Hilux 2012 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1800cc,"56,722 km",4550000,https://www.pakwheels.com/used-cars/toyota-prius-2018-for-sale-in-lahore-5328818,Toyota Prius 2018 for sale in Lahore
Toyota,2013,Petrol,Automatic,4000cc,"46,000 km",21500000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-islamabad-5248558,Toyota Prado 2013 for sale in Islamabad
Toyota,2007,Petrol,Manual,1300cc,"250,000 km",1750000,https://www.pakwheels.com/used-cars/toyota-corolla-2007-for-sale-in-sheikhupura-5328267,Toyota Corolla 2007 for sale in Sheikhupura
Toyota,2018,Petrol,Automatic,1000cc,"87,674 km",2495000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5316375,Toyota Vitz 2018 for sale in Lahore
Toyota,2018,Petrol,Automatic,1000cc,"50,168 km",2475000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5293657,Toyota Vitz 2018 for sale in Lahore
Toyota,2020,Petrol,Automatic,1600cc,"18,000 km",3395000,https://www.pakwheels.com/used-cars/toyota-corolla-2020-for-sale-in-karachi-5286021,Toyota Corolla 2020 for sale in Karachi
Toyota,2018,Petrol,Automatic,1000cc,"60,480 km",2675000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-sialkot-5333158,Toyota Vitz 2018 for sale in Sialkot
Toyota,2018,Petrol,Automatic,1000cc,"80,000 km",2170000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-rawalpindi-5278150,Toyota Passo 2018 for sale in Rawalpindi
Toyota,2018,Petrol,Automatic,1300cc,"71,000 km",2985000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-rawalpindi-5313106,Toyota Corolla 2018 for sale in Rawalpindi
Toyota,2019,Petrol,Automatic,2700cc,"10,000 km",9050000,https://www.pakwheels.com/used-cars/toyota-fortuner-2019-for-sale-in-karachi-5181938,Toyota Fortuner 2019 for sale in Karachi
Toyota,2015,Petrol,Automatic,1000cc,"56,000 km",1900000,https://www.pakwheels.com/used-cars/toyota-passo-2015-for-sale-in-karachi-5144126,Toyota Passo 2015 for sale in Karachi
Toyota,2013,Petrol,Automatic,1600cc,"61,000 km",2300000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-karachi-5144071,Toyota Corolla 2013 for sale in Karachi
Toyota,2006,Petrol,Manual,1300cc,"200,000 km",1150000,https://www.pakwheels.com/used-cars/toyota-corolla-2006-for-sale-in-sargodha-5338340,Toyota Corolla 2006 for sale in Sargodha
Toyota,2021,Diesel,Automatic,2800cc,"5,000 km",10800000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-karachi-4748584,Toyota Fortuner 2021 for sale in Karachi
Toyota,2021,Petrol,Automatic,2700cc,35 km,8500000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-lahore-5338338,Toyota Fortuner 2021 for sale in Lahore
Toyota,1995,Petrol,Automatic,4500cc,"77,000 km",6000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-1995-for-sale-in-islamabad-5328458,Toyota Land Cruiser 1995 for sale in Islamabad
Toyota,2014,Petrol,Manual,1300cc,"100,000 km",2280000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-haripur-5338333,Toyota Corolla 2014 for sale in Haripur
Toyota,2014,Petrol,Automatic,1600cc,"106,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-lahore-5338332,Toyota Corolla 2014 for sale in Lahore
Toyota,2007,Petrol,Automatic,1500cc,"103,000 km",1930000,https://www.pakwheels.com/used-cars/toyota-prius-2007-for-sale-in-islamabad-5338329,Toyota Prius 2007 for sale in Islamabad
Toyota,2008,Petrol,Manual,1300cc,"173,000 km",1525000,https://www.pakwheels.com/used-cars/toyota-corolla-2008-for-sale-in-attock-5338330,Toyota Corolla 2008 for sale in Attock
Toyota,2005,Petrol,Automatic,1000cc,"100,500 km",1390000,https://www.pakwheels.com/used-cars/toyota-vitz-2005-for-sale-in-rawalpindi-5338317,Toyota Vitz 2005 for sale in Rawalpindi
Toyota,2019,Petrol,Automatic,1800cc,"14,000 km",4050000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-islamabad-5338319,Toyota Corolla 2019 for sale in Islamabad
Toyota,2018,Petrol,Manual,1300cc,"65,000 km",2890000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-sargodha-5294586,Toyota Corolla 2018 for sale in Sargodha
Toyota,2017,Petrol,Manual,1300cc,"56,000 km",2600000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-mirpur-ak-5338315,Toyota Corolla 2017 for sale in Mirpur A.K.
Toyota,2019,Petrol,Automatic,1600cc,"15,000 km",3375000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-karachi-5331428,Toyota Corolla 2019 for sale in Karachi
Toyota,2012,Petrol,Automatic,1000cc,"117,000 km",1750000,https://www.pakwheels.com/used-cars/toyota-vitz-2012-for-sale-in-karachi-5338306,Toyota Vitz 2012 for sale in Karachi
Toyota,2014,Petrol,Automatic,1000cc,"102,049 km",2200000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-karachi-5338303,Toyota Vitz 2014 for sale in Karachi
Toyota,2019,Petrol,Automatic,1600cc,"69,828 km",3350000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-multan-5338299,Toyota Corolla 2019 for sale in Multan
Toyota,2016,Petrol,Manual,1300cc,"80,000 km",2375000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-islamabad-5338297,Toyota Corolla 2016 for sale in Islamabad
Toyota,2012,Petrol,Automatic,1600cc,"150,000 km",1975000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-sargodha-5338296,Toyota Corolla 2012 for sale in Sargodha
Toyota,2019,Petrol,Manual,1300cc,"35,100 km",3100000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-gujranwala-5338293,Toyota Corolla 2019 for sale in Gujranwala
Toyota,2016,Petrol,Manual,1300cc,"100,000 km",2380000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-quetta-5338292,Toyota Corolla 2016 for sale in Quetta
Toyota,2014,Petrol,Automatic,1800cc,"149,500 km",2485000,https://www.pakwheels.com/used-cars/toyota-prius-2014-for-sale-in-lahore-5338291,Toyota Prius 2014 for sale in Lahore
Toyota,2018,Petrol,Automatic,1000cc,"46,000 km",2725000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5337621,Toyota Vitz 2018 for sale in Lahore
Toyota,2020,Petrol,Automatic,1800cc,"13,000 km",4250000,https://www.pakwheels.com/used-cars/toyota-corolla-2020-for-sale-in-multan-5028880,Toyota Corolla 2020 for sale in Multan
Toyota,2018,Petrol,Automatic,1000cc,"34,000 km",2740000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5336178,Toyota Vitz 2018 for sale in Lahore
Toyota,2019,Hybrid,Automatic,1500cc,"21,800 km",3590000,https://www.pakwheels.com/used-cars/toyota-aqua-2019-for-sale-in-islamabad-5041033,Toyota Aqua 2019 for sale in Islamabad
Toyota,2016,Petrol,Automatic,1800cc,"120,000 km",4650000,https://www.pakwheels.com/used-cars/toyota-prius-2016-for-sale-in-faisalabad-5337551,Toyota Prius 2016 for sale in Faisalabad
